posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
432,31001003206,3206,1693221289.648,2023-08-28T11:14:49.648Z,649585.545774349,5903321.92370055,3,132.160522460938,1035.13598632813,258.012847900391,649589.686151397,5903332.26208987
433,31001003206,3206,1693221297.648,2023-08-28T11:14:57.648Z,649589.630962598,5903321.92370055,3,67.9133377075195,626.936828613281,34.885612487793,649574.413041751,5903321.92370055
435,31001003206,3206,1693221625.642,2023-08-28T11:20:25.642Z,649589.686151397,5903321.92370055,3,345.138671875,1892.38073730469,612.613037109375,649606.23226835,5903314.17827945
436,31001003206,3206,1693221633.641,2023-08-28T11:20:33.641Z,649604.570765874,5903321.92370055,3,458.818206787109,3122.26147460938,1052.30224609375,649589.630962598,5903266.89032827
437,31001003206,3206,1693221641.641,2023-08-28T11:20:41.641Z,649604.570765874,5903367.3786052,3,276.265808105469,1516.51342773438,522.8271484375,649610.426215574,5903376.97887078
438,31001003206,3206,1693221657.639,2023-08-28T11:20:57.639Z,649604.570765874,5903367.3786052,3,508.327972412109,2724.69287109375,961.358337402344,649622.560803436,5903367.3786052
439,31001003206,3206,1693221665.639,2023-08-28T11:21:05.639Z,649604.570765874,5903367.3786052,3,321.190765380859,1747.41235351563,580.548156738281,649599.46370076,5903385.58025434
440,31001003206,3206,1693221673.638,2023-08-28T11:21:13.638Z,649600.770734495,5903339.20908979,3,315.943664550781,1871.16845703125,652.243408203125,649604.570765874,5903339.20908979
441,31001003206,3206,1693221681.638,2023-08-28T11:21:21.638Z,649599.46370076,5903325.58536891,3,515.67724609375,3242.61181640625,1099.90441894531,649600.770734495,5903280.93872616
445,31001003206,3206,1693222137.626,2023-08-28T11:28:57.626Z,649585.519570585,5903325.58536891,3,76.5066833496094,688.495300292969,60.105281829834,649585.069662363,5903307.79476666
446,31001003206,3206,1693222185.625,2023-08-28T11:29:45.625Z,649585.519570585,5903325.58536891,3,41.5859832763672,360.781127929688,37.2752113342285,649585.519570585,5903325.58536891
447,31001003206,3206,1693222217.626,2023-08-28T11:30:17.626Z,649585.519570585,5903325.58536891,3,123.582328796387,1070.80102539063,158,649580.682339086,5903364.63561507
451,31001003206,3206,1693224081.57,2023-08-28T12:01:21.570Z,649703.195061025,5903364.63561507,3,226.359725952148,152.30989074707,113.32592010498,650238.799504301,5902530.27119677
452,31001003206,3206,1693224097.569,2023-08-28T12:01:37.569Z,649703.195061025,5903784.96643816,3,903.504699707031,4861.2744140625,1879.73645019531,649703.195061025,5903842.73910341
456,31001003206,3206,1693224521.543,2023-08-28T12:08:41.543Z,649703.195061025,5903842.73910341,3,643.469665527344,3350.453125,1344.35888671875,649724.014113834,5903969.68007359
457,31001003206,3206,1693224697.544,2023-08-28T12:11:37.544Z,649703.195061025,5903921.40443965,3,749.795959472656,4671.7041015625,1605.99182128906,649643.759377936,5903784.96643816
458,31001003206,3206,1693224841.543,2023-08-28T12:14:01.543Z,649695.839055995,5903929.17927642,3,583.763000488281,2964.07153320313,1251.28247070313,649703.876598032,5903936.53657701
460,31001003206,3206,1693224929.542,2023-08-28T12:15:29.542Z,649685.274722498,5903929.17927642,3,614.456604003906,3647.73583984375,1292.55529785156,649685.274722498,5903921.40443965
462,31001003206,3206,1693225945.509,2023-08-28T12:32:25.509Z,649685.274722498,5903929.17927642,3,848.023864746094,4606.62109375,1844.87963867188,649695.839055995,5904007.33710433
464,31001003206,3206,1693225969.509,2023-08-28T12:32:49.509Z,649655.981574276,5903929.17927642,4,170.977233886719,920.288330078125,218.360015869141,649655.981574276,5903929.17927642
465,31001003206,3206,1693226009.51,2023-08-28T12:33:29.510Z,649642.031644281,5903929.17927642,3,590.66357421875,4287.91064453125,1284.07946777344,649580.704473555,5903721.02535004
466,31001003206,3206,1693226017.51,2023-08-28T12:33:37.510Z,649642.031644281,5903929.17927642,3,610.749267578125,3773.99829101563,1360.28271484375,649642.031644281,5903933.36445273
468,31001003206,3206,1693226129.509,2023-08-28T12:35:29.509Z,649642.031644281,5903933.36445273,3,758.381652832031,4879.3984375,1686.23767089844,649622.880684824,5903847.92875447
473,31001003206,3206,1693226529.49,2023-08-28T12:42:09.490Z,649642.031644281,5903948.63119286,3,486.856506347656,3352.2744140625,1044.67785644531,649644.960612929,5903991.02579851
474,31001003206,3206,1693226537.49,2023-08-28T12:42:17.490Z,649644.960612929,5903991.02579851,3,755.165710449219,4519.7587890625,1651.88989257813,649695.371986022,5904112.47904276
475,31001003206,3206,1693226545.489,2023-08-28T12:42:25.489Z,649644.960612929,5903991.02579851,3,652.654663085938,4180.18212890625,1443.40991210938,649640.069821434,5903948.63119286
476,31001003206,3206,1693226553.468,2023-08-28T12:42:33.468Z,649644.960612929,5903991.02579851,4,102.865699768066,62.7462997436524,-21.5177326202393,649654.352526258,5904004.74451835
477,31001003206,3206,1693226561.467,2023-08-28T12:42:41.467Z,649644.960612929,5903982.84687795,4,127.437164306641,93.6564102172852,-20.0038928985596,649636.821504282,5903982.84687795
478,31001003206,3206,1693226569.466,2023-08-28T12:42:49.466Z,649654.352526258,5903982.84687795,4,108.334281921387,71.5770950317383,-19.342903137207,649659.284348342,5903997.65907991
479,31001003206,3206,1693226577.466,2023-08-28T12:42:57.466Z,649644.724065961,5903968.12539959,4,130.149505615234,128.881530761719,-1.89957571029663,649641.183793315,5903944.75839287
480,31001003206,3206,1693226585.465,2023-08-28T12:43:05.465Z,649654.352526258,5903968.12539959,4,138.165893554688,130.389831542969,-4.12481117248535,649656.935136982,5903960.89828902
481,31001003206,3206,1693226593.465,2023-08-28T12:43:13.465Z,649644.724065961,5903968.12539959,4,178.557662963867,124.610565185547,-31.8862419128418,649644.724065961,5903968.12539959
482,31001003206,3206,1693226601.465,2023-08-28T12:43:21.465Z,649654.564058056,5903973.05178977,4,198.954544067383,178.956512451172,-18.4009647369385,649659.168069246,5904010.09918353
483,31001003206,3206,1693226609.465,2023-08-28T12:43:29.465Z,649654.564058056,5903973.05178977,4,193.803268432617,256.09619140625,-117.138198852539,649633.298737098,5903973.05178977
484,31001003206,3206,1693226617.464,2023-08-28T12:43:37.464Z,649654.564058056,5903973.05178977,4,191.003158569336,181.055526733398,-13.2270030975342,649654.727737159,5903988.43690165
485,31001003206,3206,1693226625.463,2023-08-28T12:43:45.463Z,649654.564058056,5903973.05178977,4,111.903045654297,102.772064208984,-4.49465179443359,649643.038865269,5903958.85424721
486,31001003206,3206,1693226633.463,2023-08-28T12:43:53.463Z,649654.564058056,5903960.42280457,4,167.992111206055,136.173492431641,-20.1050090789795,649654.564058056,5903999.00177655
487,31001003206,3206,1693226641.463,2023-08-28T12:44:01.463Z,649654.564058056,5903960.42280457,3,1565.12927246094,455.951904296875,-604.8408203125,649674.899893471,5903960.42280457
488,31001003206,3206,1693226649.462,2023-08-28T12:44:09.462Z,649654.564058056,5903960.42280457,3,1248.00170898438,343.204772949219,-482.485107421875,649682.340284962,5903960.30662836
489,31001003206,3206,1693226657.462,2023-08-28T12:44:17.462Z,649651.521339502,5903960.42280457,4,127.586921691895,141.451690673828,4.71718406677246,649644.078632884,5903972.64837456
490,31001003206,3206,1693226665.462,2023-08-28T12:44:25.462Z,649650.531355472,5903961.61262627,4,62.0635643005371,41.7674255371094,-10.7465381622314,649650.531355472,5903952.44675667
491,31001003206,3206,1693226673.461,2023-08-28T12:44:33.461Z,649649.022085407,5903961.61262627,4,135.650238037109,101.961463928223,-17.9976024627686,649651.521339502,5903961.61262627
492,31001003206,3206,1693226681.46,2023-08-28T12:44:41.460Z,649649.022085407,5903961.61262627,4,186.517562866211,114.123252868652,-39.4650688171387,649649.022085407,5904000.44435343
493,31001003206,3206,1693226689.46,2023-08-28T12:44:49.460Z,649649.022085407,5903961.61262627,4,186.399444580078,173.043579101563,-15.2503910064697,649645.890486645,5903949.24463333
494,31001003206,3206,1693226697.46,2023-08-28T12:44:57.460Z,649649.022085407,5903961.61262627,4,168.925628662109,121.185668945313,-34.3654747009277,649646.666468822,5904004.40318377
495,31001003206,3206,1693226705.46,2023-08-28T12:45:05.460Z,649648.630980552,5903958.36748811,4,138.279495239258,80.5145645141602,-30.673282623291,649670.957008916,5904011.8795324
496,31001003206,3206,1693226713.459,2023-08-28T12:45:13.459Z,649648.630980552,5903957.18343068,4,190.251312255859,90.9363403320313,-41.947135925293,649658.977057475,5903936.24824591
497,31001003206,3206,1693226721.459,2023-08-28T12:45:21.459Z,649648.630980552,5903957.18343068,4,154.648513793945,113.839637756348,-20.9819641113281,649648.630980552,5903957.18343068
498,31001003206,3206,1693226729.458,2023-08-28T12:45:29.458Z,649648.630980552,5903958.36748811,4,176.720474243164,135.567443847656,-20.4328784942627,649635.286383435,5903958.36748811
499,31001003206,3206,1693226737.458,2023-08-28T12:45:37.458Z,649648.630980552,5903958.36748811,4,206.269165039063,148.760437011719,-31.4115581512451,649628.681410046,5903954.38300768
500,31001003206,3206,1693226753.458,2023-08-28T12:45:53.458Z,649651.860056016,5903975.9574005,4,90.3044738769531,60.8365440368652,-16.5670776367188,649651.860056016,5903989.35678683
501,31001003206,3206,1693226761.458,2023-08-28T12:46:01.458Z,649655.813274984,5903975.9574005,4,93.794548034668,69.1161193847656,-12.483660697937,649665.932955586,5903975.9574005
502,31001003206,3206,1693226769.458,2023-08-28T12:46:09.458Z,649655.813274984,5903975.9574005,3,1416.35412597656,406.084564208984,-555.941833496094,649655.813274984,5903978.50636381
503,31001003206,3206,1693226777.458,2023-08-28T12:46:17.458Z,649655.813274984,5903975.9574005,3,1527.49926757813,402.667633056641,-570.783874511719,649664.531317124,5903937.95377734
504,31001003206,3206,1693226785.457,2023-08-28T12:46:25.457Z,649655.813274984,5903967.93340779,3,2186.28076171875,550.108154296875,-862.464111328125,649643.946345839,5903997.03313355
505,31001003206,3206,1693226801.457,2023-08-28T12:46:41.457Z,649643.946345839,5903967.93340779,3,493.166259765625,574.098693847656,-369.985809326172,649659.147171737,5903967.93340779
506,31001003206,3206,1693226809.457,2023-08-28T12:46:49.457Z,649642.710204639,5903967.93340779,4,198.285522460938,157.485412597656,-22.8552856445313,649632.865043197,5903961.91871451
507,31001003206,3206,1693226817.456,2023-08-28T12:46:57.456Z,649642.710204639,5903967.93340779,3,1543.52111816406,387.852874755859,-597.993591308594,649560.193402623,5904001.60174305
508,31001003206,3206,1693226825.456,2023-08-28T12:47:05.456Z,649642.710204639,5903967.93340779,4,211.513290405273,204.084136962891,-10.7850942611694,649642.710204639,5903950.2400229
509,31001003206,3206,1693226833.455,2023-08-28T12:47:13.455Z,649642.710204639,5903967.93340779,4,223.978561401367,146.494720458984,-44.3477630615234,649649.781579198,5904009.97770037
510,31001003206,3206,1693226841.454,2023-08-28T12:47:21.454Z,649645.700979643,5903966.31508389,3,1321.21789550781,371.691345214844,-507.387084960938,649654.651086849,5903959.94819367
511,31001003206,3206,1693226849.454,2023-08-28T12:47:29.454Z,649649.781579198,5903966.31508389,3,1830.27001953125,522.9580078125,-716.029724121094,649629.306451681,5903984.24090239
512,31001003206,3206,1693226857.454,2023-08-28T12:47:37.454Z,649650.831333245,5903966.31508389,4,103.260375976563,58.2766304016113,-22.1129150390625,649645.700979643,5903966.31508389
513,31001003206,3206,1693226865.454,2023-08-28T12:47:45.454Z,649650.831333245,5903966.31508389,3,321.882202148438,355.275451660156,-235.242034912109,649650.831333245,5903986.14571831
514,31001003206,3206,1693226873.453,2023-08-28T12:47:53.453Z,649655.658497631,5903966.31508389,3,1486.89709472656,357.519378662109,-562.737182617188,649655.658497631,5903956.88499515
515,31001003206,3206,1693226881.452,2023-08-28T12:48:01.452Z,649657.17575827,5903966.31508389,4,99.3873596191406,65.4117431640625,-15.5195760726929,649661.682709818,5903966.1555802
516,31001003206,3206,1693226889.451,2023-08-28T12:48:09.451Z,649657.17575827,5903977.95287087,4,107.282447814941,97.7728805541992,-5.26536417007446,649657.17575827,5903977.95287087
517,31001003206,3206,1693226897.45,2023-08-28T12:48:17.450Z,649657.17575827,5903977.95287087,4,55.0163879394531,33.2190589904785,-12.4685306549072,649664.983823555,5903994.58489777
518,31001003206,3206,1693226913.45,2023-08-28T12:48:33.450Z,649657.17575827,5903994.58489777,4,135.600234985352,136.826705932617,-2.74335169792175,649650.553608706,5903963.34700442
519,31001003206,3206,1693226921.45,2023-08-28T12:48:41.450Z,649657.17575827,5903994.60302323,4,144.476547241211,79.6282730102539,-34.3102798461914,649650.964603479,5904002.6848935
520,31001003206,3206,1693226929.449,2023-08-28T12:48:49.449Z,649653.159362507,5904001.05229139,4,130.018188476563,66.4437484741211,-31.3506202697754,649660.636239004,5904001.05229139
